X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
63.848000,0.694746,0.672850,0.678002,0.696356,0.694102,0.670596,0.674460,0.677680,0.750039,0.681099,0.664670,0.729421,0.682066,0.653395,0.664348,0.651139,0.000000,
63.852000,0.694746,0.672528,0.678002,0.695390,0.694102,0.670274,0.676070,0.677680,0.752938,0.682388,0.664992,0.731999,0.683032,0.653717,0.664670,0.651784,0.000000,
63.856000,0.695390,0.673494,0.678324,0.696034,0.694746,0.671240,0.675104,0.678002,0.751005,0.681099,0.664670,0.730388,0.681744,0.654039,0.664348,0.651139,0.000000,
63.860000,0.694102,0.672850,0.677358,0.696034,0.693458,0.670596,0.675426,0.677680,0.751972,0.682388,0.664992,0.731354,0.683354,0.653717,0.667247,0.651784,0.000000,
63.864000,0.696678,0.673816,0.678646,0.696678,0.694424,0.671240,0.675104,0.678002,0.752938,0.682066,0.665314,0.731999,0.683676,0.654683,0.665314,0.650817,0.000000,
63.868000,0.694102,0.672850,0.678646,0.695712,0.693136,0.669630,0.674138,0.676714,0.751328,0.682066,0.665314,0.730710,0.682388,0.654039,0.664025,0.651462,0.000000,
63.872000,0.695390,0.672850,0.678646,0.697000,0.695390,0.671240,0.675104,0.678646,0.753260,0.682066,0.664348,0.732643,0.682710,0.654361,0.664670,0.651462,0.000000,
63.876000,0.693780,0.672528,0.678324,0.696034,0.693136,0.670596,0.674782,0.676714,0.750039,0.682388,0.664670,0.729421,0.682066,0.653717,0.664348,0.651139,0.000000,
63.880000,0.695712,0.673172,0.678324,0.697000,0.694746,0.671562,0.673816,0.678324,0.754227,0.682388,0.666280,0.732643,0.683032,0.654683,0.665636,0.652106,0.000000,
63.884000,0.694102,0.671884,0.677680,0.695390,0.694424,0.670274,0.674782,0.677036,0.749395,0.681099,0.664670,0.728777,0.681744,0.653717,0.664025,0.651462,0.000000,
63.888000,0.696034,0.674138,0.678002,0.697966,0.694746,0.671884,0.676714,0.678324,0.755193,0.682388,0.664025,0.733287,0.683676,0.654361,0.665636,0.651784,0.000000,
63.892000,0.693458,0.672850,0.677358,0.695068,0.693136,0.669630,0.674460,0.676714,0.749073,0.680455,0.664670,0.728777,0.682710,0.653395,0.664348,0.651139,0.000000,
63.896000,0.695712,0.674782,0.679290,0.697000,0.694424,0.671562,0.675748,0.678002,0.755838,0.682066,0.665314,0.733932,0.683676,0.655650,0.665314,0.651462,0.000000,
63.900000,0.693780,0.672528,0.677680,0.695068,0.693136,0.669952,0.674138,0.677358,0.748750,0.681099,0.664992,0.728133,0.682066,0.653395,0.663703,0.651139,0.000000,
63.904000,0.695712,0.673816,0.678646,0.697322,0.695068,0.671884,0.676070,0.678968,0.756160,0.682388,0.665314,0.734576,0.683354,0.654683,0.665958,0.651784,0.000000,
63.908000,0.693780,0.672528,0.676714,0.694424,0.693458,0.670274,0.675426,0.677358,0.748106,0.681421,0.664025,0.727166,0.682388,0.653717,0.664025,0.651139,0.000000,
63.912000,0.695712,0.673172,0.678968,0.697322,0.695068,0.670918,0.675748,0.678324,0.756804,0.683032,0.664348,0.735220,0.683354,0.655327,0.664992,0.651784,0.000000,
63.916000,0.693780,0.672528,0.677358,0.694746,0.693136,0.669952,0.675104,0.677358,0.747784,0.681421,0.663703,0.727811,0.682066,0.653717,0.664348,0.650817,0.000000,
63.920000,0.696034,0.673816,0.678968,0.697644,0.694746,0.671884,0.675426,0.678324,0.755516,0.683354,0.664992,0.734898,0.683354,0.655005,0.664992,0.652106,0.000000,
63.924000,0.693780,0.672528,0.676714,0.696034,0.693458,0.670274,0.674782,0.677358,0.748106,0.681099,0.664025,0.727811,0.681421,0.653395,0.663703,0.650495,0.000000,
63.928000,0.695712,0.674138,0.678646,0.697000,0.695068,0.670918,0.676392,0.678002,0.755838,0.682710,0.665314,0.734254,0.684321,0.654361,0.666280,0.652750,0.000000,
63.932000,0.693780,0.672850,0.677358,0.696034,0.697000,0.670596,0.675104,0.677358,0.747784,0.681421,0.664025,0.727811,0.682066,0.653395,0.663059,0.651139,0.000000,
63.936000,0.695068,0.671884,0.678324,0.696356,0.694424,0.670596,0.675426,0.677358,0.754871,0.683032,0.665314,0.733287,0.683354,0.654039,0.664670,0.652106,0.000000,
63.940000,0.695068,0.672850,0.678324,0.696356,0.694102,0.670596,0.674138,0.677680,0.749073,0.682066,0.664670,0.730066,0.682388,0.653717,0.664670,0.651139,0.000000,
63.944000,0.694746,0.673494,0.678646,0.696678,0.693458,0.670918,0.675426,0.677358,0.753583,0.681744,0.665636,0.732965,0.683354,0.654361,0.665636,0.652106,0.000000,
63.948000,0.694746,0.673172,0.678646,0.696356,0.694424,0.670596,0.675104,0.678002,0.750683,0.681421,0.663703,0.729744,0.682388,0.654039,0.664025,0.651139,0.000000,
63.952000,0.694746,0.672528,0.678002,0.695712,0.694102,0.670596,0.674782,0.677680,0.752294,0.682388,0.665314,0.731999,0.683676,0.654039,0.664992,0.651784,0.000000,
63.956000,0.695390,0.673816,0.678646,0.696356,0.694746,0.669308,0.675104,0.678324,0.750683,0.682388,0.664348,0.730388,0.682388,0.656616,0.664348,0.651139,0.000000,
63.960000,0.694102,0.672850,0.678002,0.697322,0.694424,0.670596,0.675104,0.677358,0.751650,0.681744,0.664992,0.730388,0.683032,0.654039,0.664348,0.651784,0.000000,
63.964000,0.695068,0.674460,0.678646,0.696678,0.694746,0.671240,0.675748,0.678324,0.752294,0.681744,0.664348,0.731032,0.682388,0.654683,0.664348,0.651784,0.000000,
63.968000,0.694102,0.672850,0.677680,0.696034,0.693458,0.670274,0.674460,0.677036,0.750683,0.681421,0.664992,0.730710,0.682710,0.654039,0.664670,0.651784,0.000000,
63.972000,0.695390,0.673172,0.678324,0.697322,0.694746,0.671240,0.675426,0.678646,0.752294,0.682066,0.665314,0.732321,0.683032,0.653717,0.664348,0.651139,0.000000,
63.976000,0.693780,0.677358,0.677358,0.695712,0.693136,0.669952,0.675104,0.677358,0.750361,0.683032,0.664348,0.729744,0.682388,0.651784,0.664670,0.651462,0.000000,
63.980000,0.696356,0.673816,0.678324,0.695712,0.694746,0.671240,0.675748,0.678646,0.753260,0.683032,0.665636,0.730388,0.683354,0.654683,0.665636,0.651784,0.000000,
63.984000,0.694424,0.673172,0.676714,0.695712,0.693136,0.670596,0.674782,0.676714,0.749073,0.683676,0.663703,0.728777,0.682066,0.654039,0.664670,0.651462,0.000000,
63.988000,0.696034,0.674138,0.678968,0.697644,0.694746,0.670918,0.676070,0.678646,0.753905,0.683032,0.665314,0.732965,0.683032,0.654361,0.664670,0.652106,0.000000,
63.992000,0.693780,0.671884,0.677036,0.695068,0.692814,0.670274,0.675104,0.677036,0.749073,0.682066,0.664025,0.728455,0.682066,0.654361,0.664348,0.650817,0.000000,
63.996000,0.696034,0.674138,0.679612,0.697322,0.695390,0.671562,0.676714,0.678324,0.755838,0.682710,0.665958,0.734576,0.683032,0.655327,0.665314,0.651784,0.000000,
64.000000,0.693136,0.672528,0.677358,0.696356,0.692814,0.669630,0.674138,0.677036,0.748428,0.680777,0.664348,0.729099,0.681421,0.653072,0.663703,0.650495,0.000000,
64.004000,0.695712,0.675104,0.678646,0.697322,0.695068,0.671240,0.675104,0.678646,0.755838,0.683676,0.665314,0.734576,0.683354,0.656616,0.665636,0.652106,0.000000,
64.008000,0.693458,0.672528,0.677358,0.695390,0.692814,0.669952,0.674460,0.676392,0.748106,0.681099,0.664348,0.726522,0.682066,0.653395,0.663703,0.650817,0.000000,
64.012000,0.695712,0.673816,0.679290,0.697322,0.695068,0.671562,0.675426,0.678968,0.756804,0.682710,0.665636,0.734898,0.683032,0.654039,0.665636,0.652106,0.000000,
64.016000,0.693136,0.672528,0.677680,0.695068,0.693136,0.669952,0.674460,0.676714,0.748428,0.681421,0.664670,0.728133,0.681744,0.653717,0.663703,0.650173,0.000000,
64.020000,0.695390,0.674460,0.679290,0.697966,0.694746,0.671240,0.675748,0.677036,0.756160,0.682388,0.664670,0.734898,0.683999,0.654361,0.665636,0.650817,0.000000,
64.024000,0.693780,0.672850,0.677680,0.695712,0.693458,0.670918,0.675104,0.677036,0.748428,0.681421,0.664348,0.727489,0.682710,0.648562,0.663703,0.651462,0.000000,
64.028000,0.695712,0.673816,0.678968,0.695390,0.695068,0.670596,0.675426,0.678002,0.755193,0.683354,0.665958,0.732321,0.683676,0.654683,0.665314,0.652750,0.000000,
64.032000,0.694424,0.673816,0.678002,0.696034,0.693780,0.669308,0.674782,0.677680,0.748428,0.679811,0.664025,0.728133,0.681744,0.654361,0.663703,0.650495,0.000000,
64.036000,0.695390,0.673494,0.678324,0.696678,0.694424,0.671240,0.675426,0.678324,0.755193,0.682710,0.664992,0.733609,0.683032,0.654683,0.664992,0.652106,0.000000,
64.040000,0.694746,0.673172,0.678002,0.696678,0.693780,0.670596,0.675426,0.678002,0.749073,0.681421,0.663703,0.729099,0.682066,0.654039,0.663703,0.652106,0.000000,
64.044000,0.694746,0.673816,0.678646,0.696034,0.693780,0.671884,0.674782,0.677680,0.754227,0.682710,0.665958,0.733287,0.683354,0.653717,0.665314,0.651784,0.000000,
64.048000,0.694746,0.673494,0.678646,0.697966,0.694424,0.670918,0.675104,0.677680,0.750361,0.681421,0.664348,0.729421,0.682710,0.653395,0.664348,0.650817,0.000000,
64.052000,0.694746,0.672850,0.677680,0.696034,0.694424,0.669630,0.675104,0.677358,0.753260,0.681421,0.665636,0.732321,0.683354,0.655972,0.665314,0.651784,0.000000,
64.056000,0.695390,0.673816,0.678324,0.698288,0.695068,0.671240,0.675748,0.678324,0.751328,0.681744,0.664670,0.727811,0.682066,0.654039,0.664348,0.651139,0.000000,
64.060000,0.695390,0.672206,0.678002,0.695712,0.694746,0.670596,0.674460,0.677680,0.752616,0.682388,0.664670,0.731354,0.682388,0.654039,0.664670,0.651462,0.000000,
64.064000,0.695390,0.673494,0.678324,0.696678,0.695068,0.670918,0.676070,0.678002,0.751972,0.682066,0.665636,0.731032,0.682710,0.654039,0.664025,0.651462,0.000000,
64.068000,0.694102,0.672850,0.677680,0.695390,0.694102,0.669630,0.674782,0.677358,0.751328,0.682066,0.664992,0.731032,0.682710,0.653717,0.664670,0.650817,0.000000,
64.072000,0.695712,0.673494,0.678646,0.697000,0.695390,0.669952,0.675104,0.678324,0.752294,0.682388,0.664348,0.732321,0.682388,0.655650,0.665314,0.651462,0.000000,
64.076000,0.693780,0.672850,0.677680,0.696034,0.693136,0.669952,0.674138,0.676714,0.750683,0.681744,0.664348,0.729421,0.682388,0.654361,0.664670,0.648562,0.000000,
64.080000,0.696034,0.674460,0.678646,0.697000,0.694746,0.671562,0.675748,0.678324,0.753583,0.684965,0.665314,0.732643,0.683032,0.654361,0.665958,0.651462,0.000000,
64.084000,0.693458,0.672206,0.677358,0.695712,0.693458,0.670274,0.673816,0.676714,0.749395,0.681744,0.664992,0.728777,0.682388,0.654039,0.664348,0.651139,0.000000,
64.088000,0.695068,0.674460,0.678968,0.697000,0.695068,0.671562,0.676070,0.678002,0.753260,0.682388,0.665314,0.732965,0.683676,0.654361,0.664992,0.652106,0.000000,
64.092000,0.693780,0.672528,0.677680,0.695712,0.693458,0.669952,0.673816,0.676714,0.748428,0.681744,0.663703,0.728455,0.682066,0.654039,0.664025,0.651784,0.000000,
64.096000,0.696034,0.674138,0.678968,0.697322,0.694746,0.671562,0.676070,0.679612,0.755193,0.682710,0.664670,0.733609,0.683354,0.654683,0.665314,0.651462,0.000000,
64.100000,0.693780,0.672206,0.677036,0.694746,0.693458,0.670274,0.674138,0.676392,0.748106,0.681744,0.664348,0.727489,0.682066,0.653395,0.664025,0.651139,0.000000,
64.104000,0.696356,0.673494,0.678324,0.697644,0.694746,0.671562,0.675748,0.678324,0.755516,0.683032,0.665636,0.734576,0.683354,0.654683,0.665314,0.651784,0.000000,
64.108000,0.692492,0.672528,0.677358,0.695068,0.692814,0.669952,0.673816,0.676714,0.748428,0.681099,0.664348,0.728133,0.681744,0.653395,0.664025,0.651462,0.000000,
64.112000,0.695712,0.673494,0.678646,0.697966,0.695390,0.671884,0.675104,0.678968,0.755838,0.682710,0.665958,0.734898,0.683676,0.655327,0.665314,0.652428,0.000000,
64.116000,0.693458,0.672206,0.677036,0.695390,0.693136,0.669952,0.674460,0.677036,0.747462,0.681099,0.664025,0.727811,0.681744,0.653072,0.664025,0.652106,0.000000,
64.120000,0.695390,0.673816,0.679290,0.697000,0.695068,0.670596,0.675104,0.678646,0.755516,0.683032,0.665314,0.735220,0.683354,0.655972,0.665314,0.651784,0.000000,
64.124000,0.694102,0.672528,0.678002,0.695390,0.693136,0.669952,0.674782,0.677036,0.748106,0.681421,0.663703,0.727489,0.681744,0.653717,0.664348,0.650817,0.000000,
64.128000,0.697000,0.673494,0.678646,0.696356,0.695068,0.670918,0.675748,0.678324,0.754871,0.683032,0.665636,0.734576,0.683676,0.655650,0.665636,0.652106,0.000000,
64.132000,0.694102,0.672850,0.677358,0.695068,0.693136,0.670274,0.675104,0.677036,0.748428,0.680777,0.664992,0.728133,0.682066,0.653395,0.663703,0.650495,0.000000,
64.136000,0.696034,0.673494,0.678324,0.697000,0.694424,0.670596,0.675748,0.677680,0.756482,0.682710,0.665636,0.733287,0.683354,0.654361,0.665314,0.652106,0.000000,
64.140000,0.694424,0.673494,0.677358,0.695068,0.694102,0.670596,0.674782,0.677358,0.749395,0.681421,0.664348,0.728777,0.682066,0.654039,0.664348,0.651462,0.000000,
64.144000,0.695390,0.673172,0.677680,0.696356,0.694424,0.671240,0.675104,0.678324,0.754549,0.683032,0.665314,0.732965,0.683676,0.654683,0.665636,0.651784,0.000000,
64.148000,0.695712,0.673172,0.678324,0.696356,0.695068,0.670274,0.675104,0.677680,0.749717,0.681744,0.664025,0.729421,0.681099,0.653717,0.664348,0.650817,0.000000,
64.152000,0.694746,0.673172,0.678002,0.696356,0.693780,0.670918,0.675426,0.677680,0.753260,0.682388,0.664992,0.731999,0.682388,0.655005,0.664025,0.651784,0.000000,
64.156000,0.695390,0.673816,0.678646,0.696678,0.693136,0.670274,0.674782,0.677358,0.750039,0.682066,0.664348,0.730066,0.681099,0.653717,0.664025,0.651139,0.000000,
64.160000,0.694746,0.672528,0.677036,0.696356,0.693458,0.670918,0.674782,0.677680,0.751972,0.682388,0.663381,0.731677,0.683032,0.653717,0.665314,0.651139,0.000000,
64.164000,0.695390,0.673816,0.678324,0.696678,0.694424,0.671240,0.674782,0.678324,0.751328,0.682388,0.665314,0.731032,0.683354,0.654039,0.664670,0.651784,0.000000,
64.168000,0.694424,0.672850,0.678002,0.695390,0.693780,0.670918,0.674460,0.677358,0.751328,0.682388,0.664670,0.730710,0.682388,0.654361,0.664670,0.651462,0.000000,
64.172000,0.695712,0.673172,0.678968,0.696356,0.695068,0.670918,0.675426,0.678646,0.753260,0.682066,0.664670,0.731999,0.682388,0.653717,0.664348,0.651784,0.000000,
64.176000,0.694424,0.672528,0.678002,0.695712,0.693136,0.670596,0.675104,0.677358,0.750361,0.682066,0.664992,0.730066,0.682388,0.654361,0.664348,0.651462,0.000000,
64.180000,0.695712,0.673494,0.682188,0.697322,0.694424,0.671240,0.675426,0.678646,0.753583,0.681744,0.664992,0.732643,0.682710,0.655005,0.664670,0.651784,0.000000,
64.184000,0.694424,0.672206,0.677358,0.695390,0.693458,0.670596,0.674138,0.676392,0.747140,0.682066,0.664348,0.729099,0.682066,0.654039,0.664670,0.651462,0.000000,
64.188000,0.695712,0.673816,0.678968,0.697644,0.694424,0.671240,0.675748,0.678324,0.754871,0.682710,0.665314,0.732965,0.683676,0.654683,0.664992,0.651139,0.000000,
64.192000,0.693780,0.672850,0.677680,0.695390,0.693136,0.669952,0.673816,0.677036,0.748750,0.681099,0.664348,0.728133,0.682066,0.653395,0.663703,0.651784,0.000000,
64.196000,0.695712,0.674138,0.678968,0.697644,0.695068,0.671562,0.675748,0.678646,0.755193,0.682388,0.666280,0.733932,0.683676,0.655005,0.665314,0.651462,0.000000,
64.200000,0.693458,0.672206,0.677036,0.694424,0.693136,0.669308,0.672206,0.676714,0.748106,0.681421,0.664670,0.728455,0.681744,0.653717,0.667247,0.650817,0.000000,
64.204000,0.696356,0.674460,0.679290,0.697322,0.696034,0.670918,0.675426,0.678646,0.755516,0.683032,0.664992,0.734576,0.683354,0.654683,0.665636,0.652428,0.000000,
64.208000,0.693780,0.672528,0.677358,0.695068,0.693136,0.670274,0.673816,0.677358,0.747462,0.681099,0.664348,0.727811,0.682388,0.653717,0.664025,0.649529,0.000000,
64.212000,0.695712,0.673816,0.678968,0.697322,0.694746,0.671562,0.675748,0.678002,0.755838,0.683032,0.665314,0.735220,0.683354,0.655005,0.665314,0.651784,0.000000,
64.216000,0.693458,0.672528,0.677036,0.695390,0.692814,0.670596,0.674138,0.677036,0.747784,0.681099,0.664992,0.727811,0.681744,0.653717,0.663381,0.651139,0.000000,
64.220000,0.696356,0.674138,0.679290,0.697000,0.695068,0.671240,0.675748,0.678646,0.755516,0.682710,0.665958,0.734898,0.683999,0.655327,0.664992,0.651784,0.000000,
64.224000,0.693780,0.672206,0.677680,0.695068,0.693458,0.670274,0.674138,0.676714,0.747784,0.680777,0.664670,0.727811,0.682066,0.654039,0.663703,0.651462,0.000000,
64.228000,0.695390,0.673816,0.678968,0.696356,0.694746,0.671562,0.676070,0.678646,0.755516,0.682388,0.665636,0.733932,0.683676,0.655005,0.661770,0.652106,0.000000,
64.232000,0.693780,0.673172,0.678002,0.695068,0.693780,0.670596,0.674782,0.677036,0.747784,0.680777,0.664348,0.728133,0.682066,0.653072,0.664025,0.651462,0.000000,
64.236000,0.695390,0.670918,0.678646,0.696678,0.694424,0.670596,0.675104,0.677680,0.755193,0.680777,0.665636,0.733609,0.683999,0.654683,0.665314,0.651784,0.000000,
64.240000,0.695068,0.673172,0.678002,0.695712,0.694102,0.670274,0.674782,0.677036,0.749073,0.681421,0.664348,0.728777,0.681744,0.653072,0.664348,0.650817,0.000000,
64.244000,0.695390,0.673172,0.678324,0.696678,0.694102,0.671240,0.675104,0.677680,0.754227,0.682710,0.665314,0.733287,0.682710,0.654361,0.664992,0.651784,0.000000,
64.248000,0.695068,0.672850,0.678968,0.696356,0.694102,0.670596,0.675748,0.678002,0.749717,0.681744,0.664025,0.729099,0.682066,0.653717,0.665314,0.650817,0.000000,
64.252000,0.694746,0.672850,0.677680,0.696678,0.693780,0.671240,0.675426,0.677036,0.753260,0.682710,0.664992,0.732321,0.682710,0.654361,0.664670,0.651784,0.000000,
64.256000,0.695390,0.675104,0.678002,0.696678,0.694102,0.670918,0.674782,0.678324,0.750683,0.681099,0.664348,0.730066,0.682710,0.653717,0.664670,0.651139,0.000000,
64.260000,0.694424,0.672850,0.678002,0.696356,0.694102,0.670596,0.674460,0.677680,0.752616,0.682066,0.664992,0.731677,0.682388,0.654039,0.664670,0.651462,0.000000,
64.264000,0.695390,0.673494,0.678968,0.696678,0.694424,0.670918,0.675748,0.678324,0.751650,0.682388,0.664992,0.730710,0.682388,0.653717,0.664025,0.651462,0.000000,
64.268000,0.694424,0.672850,0.678002,0.695390,0.693458,0.670918,0.675426,0.677036,0.751328,0.682066,0.664992,0.730710,0.683032,0.653717,0.664348,0.651784,0.000000,
64.272000,0.695390,0.673494,0.678968,0.697322,0.696034,0.671562,0.676070,0.678324,0.753260,0.681421,0.664992,0.732965,0.682710,0.653717,0.664670,0.652106,0.000000,
64.276000,0.694102,0.672528,0.677680,0.695390,0.692814,0.668664,0.674782,0.677358,0.750683,0.682066,0.665314,0.730066,0.682710,0.658227,0.665314,0.651462,0.000000,
64.280000,0.696034,0.673816,0.678324,0.697000,0.694424,0.671240,0.675748,0.679934,0.752938,0.682066,0.664992,0.728133,0.683032,0.654361,0.664670,0.651139,0.000000,
64.284000,0.693780,0.672206,0.677680,0.695068,0.693458,0.667698,0.674460,0.677358,0.749717,0.681099,0.664025,0.729099,0.682388,0.655972,0.664348,0.651784,0.000000,
64.288000,0.695712,0.674460,0.679290,0.698932,0.695390,0.671562,0.676070,0.678324,0.754549,0.682710,0.665314,0.733287,0.683354,0.654683,0.664670,0.651462,0.000000,
64.292000,0.694102,0.674138,0.677680,0.695390,0.693458,0.670918,0.674138,0.676714,0.748750,0.682710,0.664348,0.729099,0.682388,0.652428,0.664025,0.651139,0.000000,
64.296000,0.696034,0.674138,0.678646,0.698288,0.695068,0.671240,0.676070,0.678968,0.755838,0.682066,0.665958,0.733932,0.683354,0.655005,0.665636,0.652106,0.000000,
64.300000,0.694102,0.671884,0.677036,0.695390,0.693136,0.669952,0.674138,0.677036,0.749395,0.681421,0.664670,0.728455,0.683032,0.653395,0.664348,0.650817,0.000000,
64.304000,0.695712,0.674138,0.678646,0.697322,0.695390,0.670918,0.676070,0.678646,0.755838,0.682710,0.665636,0.734576,0.683676,0.654683,0.665636,0.651784,0.000000,
64.308000,0.693136,0.672206,0.677358,0.695068,0.693136,0.669952,0.674460,0.676714,0.748750,0.681099,0.664670,0.728133,0.681421,0.653717,0.664348,0.651784,0.000000,
64.312000,0.696034,0.674138,0.678646,0.697000,0.694746,0.672528,0.675426,0.678324,0.756160,0.682388,0.666280,0.734254,0.683354,0.650495,0.664992,0.652106,0.000000,
64.316000,0.693780,0.671562,0.677680,0.695068,0.692814,0.670274,0.674138,0.676714,0.748428,0.681421,0.665958,0.727811,0.682066,0.654039,0.663703,0.651462,0.000000,
64.320000,0.695712,0.673816,0.678968,0.697322,0.693136,0.671562,0.675748,0.678646,0.757126,0.683032,0.665314,0.733932,0.684965,0.655005,0.665314,0.652428,0.000000,
64.324000,0.694102,0.672206,0.678002,0.695712,0.693458,0.670596,0.674138,0.677036,0.748106,0.681744,0.665314,0.728133,0.682388,0.653717,0.663703,0.650817,0.000000,
64.328000,0.696678,0.673494,0.678646,0.697322,0.694424,0.671562,0.675748,0.678324,0.756482,0.682710,0.665636,0.733932,0.682710,0.655005,0.665314,0.652106,0.000000,
64.332000,0.694424,0.672850,0.678002,0.695712,0.693136,0.669952,0.674460,0.677036,0.748428,0.681099,0.664348,0.727811,0.681744,0.653717,0.664025,0.651139,0.000000,
64.336000,0.695390,0.673816,0.678646,0.696678,0.694746,0.671240,0.675748,0.677680,0.755193,0.683032,0.665636,0.734254,0.683354,0.654683,0.663059,0.652106,0.000000,
