X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
24.280000,0.697000,0.673494,0.678324,0.700542,0.695712,4.312109,0.672528,0.677680,0.772912,0.683354,0.665314,0.739408,0.683032,0.651462,0.663059,0.650173,0.000000,
24.284000,0.694424,0.671562,0.678968,0.697966,0.693780,4.179121,0.671884,0.675748,0.760992,0.679811,0.664025,0.731677,0.681099,0.651139,0.661770,0.649207,0.000000,
24.288000,0.696356,0.673816,0.678324,0.699898,0.695390,4.083485,0.672528,0.679934,0.773878,0.683354,0.665958,0.740375,0.682388,0.651784,0.664992,0.650495,0.000000,
24.292000,0.693780,0.673494,0.676714,0.697644,0.692814,3.821696,0.671240,0.675748,0.760992,0.681421,0.664025,0.731354,0.681099,0.650817,0.661770,0.649529,0.000000,
24.296000,0.697000,0.673816,0.678646,0.699576,0.695712,3.402769,0.671884,0.678002,0.773556,0.683354,0.665314,0.740052,0.683354,0.650173,0.663381,0.650173,0.000000,
24.300000,0.694424,0.672206,0.676714,0.697644,0.693458,2.888209,0.671240,0.676392,0.760992,0.681099,0.664670,0.731032,0.681421,0.649207,0.661126,0.649207,0.000000,
24.304000,0.694746,0.674138,0.678646,0.699898,0.695068,2.554615,0.672850,0.677358,0.772589,0.683032,0.665636,0.739730,0.682710,0.652428,0.662737,0.650817,0.000000,
24.308000,0.694746,0.672850,0.676714,0.697644,0.693780,2.323418,0.671240,0.676392,0.761958,0.681421,0.664025,0.732321,0.682066,0.650173,0.661126,0.649851,0.000000,
24.312000,0.696034,0.673816,0.678002,0.699898,0.695712,2.165960,0.672850,0.677680,0.771301,0.682710,0.664992,0.739086,0.683032,0.651784,0.663059,0.650495,0.000000,
24.316000,0.694102,0.671884,0.677036,0.697644,0.694424,2.027821,0.671562,0.676714,0.762281,0.681744,0.664025,0.732965,0.681099,0.651139,0.661770,0.649851,0.000000,
24.320000,0.697966,0.676392,0.680578,0.702152,0.699576,1.884209,0.674782,0.679612,0.772589,0.685609,0.667891,0.740697,0.685287,0.655005,0.665314,0.652750,0.000000,
24.324000,0.698610,0.675748,0.681222,0.701508,0.698288,1.758307,0.675426,0.679612,0.768079,0.686254,0.668213,0.737153,0.685931,0.654683,0.666603,0.654039,0.000000,
24.328000,0.700220,0.677358,0.683154,0.700864,0.700220,1.597630,0.677036,0.681544,0.773234,0.687220,0.668858,0.741663,0.686576,0.656616,0.667569,0.654683,0.000000,
24.332000,0.699576,0.677680,0.682510,0.702796,0.698610,1.499742,0.675748,0.681222,0.770656,0.686576,0.668858,0.738764,0.685931,0.655650,0.666925,0.652106,0.000000,
24.336000,0.700220,0.677680,0.683476,0.703440,0.699576,1.367078,0.676070,0.681866,0.772267,0.687220,0.669502,0.741019,0.686576,0.654683,0.666925,0.654683,0.000000,
24.340000,0.699576,0.677680,0.682832,0.702796,0.698610,1.319744,0.676392,0.681222,0.771945,0.687220,0.668858,0.739730,0.686898,0.655650,0.667569,0.654361,0.000000,
24.344000,0.699898,0.677680,0.682832,0.703440,0.699254,1.215095,0.676714,0.682510,0.770334,0.686898,0.668535,0.739730,0.686898,0.656294,0.668213,0.655327,0.000000,
24.348000,0.699576,0.677358,0.682510,0.703440,0.698932,1.198029,0.675748,0.681222,0.774522,0.686898,0.669824,0.741019,0.686254,0.655327,0.666925,0.654683,0.000000,
24.352000,0.699898,0.677680,0.681866,0.703440,0.699576,1.101429,0.677036,0.681222,0.768724,0.686254,0.669502,0.739086,0.686576,0.656616,0.666925,0.654361,0.000000,
24.356000,0.700220,0.677680,0.682510,0.704084,0.699576,1.093057,0.677036,0.681866,0.774522,0.687542,0.670146,0.741985,0.687220,0.655650,0.668858,0.654683,0.000000,
24.360000,0.698932,0.675748,0.681866,0.702474,0.698288,1.017710,0.676392,0.681222,0.765824,0.686576,0.669180,0.738119,0.686254,0.655650,0.666280,0.654039,0.000000,
24.364000,0.700864,0.678324,0.682510,0.703440,0.700220,1.032844,0.677036,0.681866,0.777099,0.687220,0.669824,0.742307,0.686898,0.656294,0.667569,0.654683,0.000000,
24.368000,0.698932,0.676714,0.681866,0.702474,0.698610,0.981002,0.676070,0.680578,0.766146,0.685931,0.668535,0.737475,0.686254,0.654683,0.665958,0.654683,0.000000,
24.372000,0.698288,0.678002,0.682510,0.704406,0.699898,1.004508,0.676714,0.682188,0.778066,0.687542,0.669824,0.743918,0.686898,0.656294,0.668213,0.655650,0.000000,
24.376000,0.698932,0.676392,0.681544,0.702474,0.698288,0.962004,0.676392,0.680578,0.765180,0.686576,0.668858,0.736509,0.687220,0.655650,0.666925,0.654683,0.000000,
24.380000,0.700864,0.677680,0.682188,0.704728,0.699576,0.979070,0.677036,0.682188,0.777744,0.687542,0.669824,0.743918,0.687220,0.656294,0.667569,0.654683,0.000000,
24.384000,0.698932,0.677036,0.680900,0.703118,0.698288,0.940430,0.676392,0.681222,0.764858,0.686254,0.669180,0.736509,0.685287,0.655327,0.665958,0.654683,0.000000,
24.388000,0.701508,0.678002,0.683476,0.704406,0.698610,0.955564,0.677358,0.681866,0.778710,0.687220,0.670468,0.746173,0.687542,0.656294,0.668213,0.654683,0.000000,
24.392000,0.698610,0.676714,0.680900,0.701830,0.698610,0.922076,0.676070,0.680578,0.764858,0.685931,0.668535,0.736187,0.685931,0.655972,0.666280,0.654039,0.000000,
24.396000,0.701186,0.678324,0.683476,0.703440,0.700542,0.926906,0.676714,0.681866,0.778388,0.687542,0.670146,0.743918,0.687542,0.656616,0.668535,0.655005,0.000000,
24.400000,0.698610,0.676070,0.681222,0.702152,0.698288,0.902756,0.675426,0.680900,0.764858,0.686254,0.669180,0.735864,0.685931,0.655005,0.666280,0.656616,0.000000,
24.404000,0.700864,0.678646,0.682832,0.704728,0.699898,0.898892,0.677358,0.682510,0.777099,0.687864,0.669824,0.745529,0.687542,0.656938,0.667891,0.655327,0.000000,
24.408000,0.698610,0.676714,0.681544,0.702474,0.698288,0.884725,0.676714,0.680256,0.765824,0.686576,0.668858,0.737153,0.686254,0.655005,0.666925,0.654361,0.000000,
24.412000,0.702152,0.678324,0.683154,0.704728,0.699576,0.870235,0.677036,0.682188,0.775167,0.687542,0.669824,0.743918,0.687542,0.657260,0.669180,0.655650,0.000000,
24.416000,0.698288,0.677036,0.681866,0.702152,0.698288,0.864761,0.676070,0.680578,0.767113,0.686576,0.668535,0.737475,0.685609,0.655327,0.666925,0.654683,0.000000,
24.420000,0.700542,0.677358,0.682510,0.704084,0.699898,0.846729,0.677358,0.682188,0.775167,0.687220,0.669824,0.743596,0.687220,0.653717,0.667247,0.654361,0.000000,
24.424000,0.698932,0.677358,0.681222,0.702474,0.697966,0.847051,0.676392,0.680900,0.768724,0.685931,0.669502,0.738119,0.686898,0.655650,0.666603,0.654683,0.000000,
24.428000,0.700864,0.678646,0.682510,0.704406,0.700220,0.827731,0.677036,0.682188,0.772912,0.686898,0.669502,0.741985,0.686254,0.656294,0.667569,0.654683,0.000000,
24.432000,0.699254,0.676714,0.681866,0.702474,0.698932,0.836425,0.676070,0.680900,0.770334,0.685931,0.668858,0.738764,0.685609,0.655650,0.666925,0.654683,0.000000,
24.436000,0.700542,0.677358,0.682832,0.702474,0.700220,0.813563,0.677036,0.681866,0.771301,0.686898,0.669824,0.740697,0.687220,0.655972,0.666925,0.655005,0.000000,
24.440000,0.699576,0.677680,0.682188,0.703118,0.697966,0.828375,0.676392,0.680900,0.771301,0.686898,0.669502,0.739730,0.686254,0.655650,0.666925,0.654683,0.000000,
24.444000,0.700220,0.677358,0.682510,0.703440,0.698932,0.801971,0.676392,0.681544,0.769690,0.686898,0.669180,0.740052,0.686576,0.655972,0.667569,0.654361,0.000000,
24.448000,0.700220,0.677358,0.681866,0.703440,0.698610,0.819037,0.676070,0.681866,0.773234,0.687864,0.669180,0.741341,0.687542,0.656616,0.667247,0.654683,0.000000,
24.452000,0.700220,0.678002,0.681866,0.703118,0.698932,0.791667,0.676070,0.681222,0.768079,0.687220,0.668858,0.739408,0.685931,0.655327,0.670791,0.654361,0.000000,
24.456000,0.699898,0.678968,0.682188,0.704084,0.699898,0.811953,0.676392,0.681866,0.775167,0.687220,0.669180,0.742630,0.686576,0.656294,0.667569,0.654683,0.000000,
24.460000,0.699576,0.676714,0.681866,0.702474,0.698610,0.783939,0.675104,0.680578,0.767435,0.685931,0.668535,0.737475,0.686254,0.655650,0.666603,0.654361,0.000000,
24.464000,0.703440,0.678002,0.682188,0.703762,0.699254,0.805191,0.677358,0.682188,0.775811,0.687220,0.670146,0.743596,0.687220,0.656938,0.667247,0.655005,0.000000,
24.468000,0.698932,0.677680,0.681866,0.702152,0.697644,0.780397,0.676070,0.680578,0.766791,0.686254,0.668535,0.738119,0.685931,0.655327,0.666603,0.654361,0.000000,
24.472000,0.701186,0.678646,0.683154,0.704728,0.699898,0.802293,0.677358,0.681866,0.777422,0.687220,0.669502,0.743918,0.686576,0.656616,0.667569,0.655327,0.000000,
24.476000,0.698932,0.676392,0.681222,0.702152,0.698610,0.776855,0.676070,0.680578,0.765502,0.685931,0.669502,0.737153,0.685931,0.655972,0.666603,0.654683,0.000000,
24.480000,0.700864,0.678002,0.682510,0.704084,0.699898,0.796497,0.677358,0.682188,0.777422,0.687542,0.669502,0.743596,0.687220,0.656294,0.667247,0.655972,0.000000,
24.484000,0.698932,0.677358,0.680256,0.701830,0.698288,0.773635,0.675426,0.680900,0.765180,0.686898,0.668858,0.736187,0.685931,0.654361,0.666603,0.654039,0.000000,
24.488000,0.700864,0.678646,0.682510,0.704728,0.699898,0.793921,0.677358,0.681866,0.779032,0.687542,0.669502,0.744562,0.687864,0.656294,0.667891,0.655972,0.000000,
24.492000,0.698610,0.677358,0.681866,0.701508,0.698288,0.772669,0.676070,0.680900,0.765180,0.686576,0.668858,0.736831,0.685931,0.655327,0.667569,0.654039,0.000000,
24.496000,0.701830,0.679290,0.683154,0.704406,0.700864,0.789413,0.677358,0.681866,0.776777,0.688187,0.670146,0.744240,0.686898,0.656616,0.668213,0.655327,0.000000,
24.500000,0.698932,0.676714,0.681544,0.701830,0.697966,0.772669,0.675748,0.680900,0.765180,0.686576,0.669180,0.736509,0.686254,0.651784,0.666925,0.653717,0.000000,
24.504000,0.702152,0.678324,0.682510,0.704728,0.700864,0.787159,0.677036,0.682510,0.776777,0.687864,0.670146,0.744562,0.687542,0.656616,0.667891,0.655005,0.000000,
24.508000,0.698288,0.676392,0.681222,0.702152,0.697966,0.772669,0.676070,0.680578,0.766146,0.685931,0.668858,0.736187,0.686898,0.655972,0.666280,0.654361,0.000000,
24.512000,0.700542,0.678324,0.682832,0.704406,0.700220,0.783295,0.678002,0.682510,0.775811,0.687542,0.670146,0.743596,0.685287,0.656616,0.667891,0.655650,0.000000,
24.516000,0.699254,0.677036,0.682188,0.701508,0.698288,0.773957,0.676714,0.680578,0.768079,0.686576,0.668535,0.737797,0.686254,0.655005,0.666603,0.654683,0.000000,
24.520000,0.700542,0.678324,0.683154,0.704406,0.699576,0.778465,0.677358,0.681866,0.774522,0.686898,0.670146,0.743918,0.687220,0.655972,0.667247,0.654361,0.000000,
24.524000,0.699576,0.677358,0.681866,0.702796,0.698610,0.773957,0.675426,0.680900,0.768724,0.686576,0.669180,0.738442,0.686254,0.655650,0.666603,0.654361,0.000000,
24.528000,0.699576,0.677358,0.682188,0.702152,0.700220,0.776533,0.677358,0.681544,0.772589,0.687220,0.669180,0.741985,0.687542,0.655972,0.666603,0.654683,0.000000,
24.532000,0.699898,0.677358,0.681544,0.702152,0.698932,0.775245,0.676070,0.681222,0.770012,0.686898,0.669824,0.739086,0.685609,0.655327,0.666603,0.654683,0.000000,
24.536000,0.699898,0.678324,0.682510,0.704084,0.699254,0.772991,0.677036,0.681544,0.771301,0.686576,0.669502,0.740697,0.687220,0.655650,0.667569,0.658549,0.000000,
24.540000,0.699576,0.676714,0.682510,0.702796,0.698610,0.777177,0.676392,0.680900,0.771945,0.686898,0.669180,0.740052,0.686254,0.655650,0.667247,0.654361,0.000000,
24.544000,0.699898,0.677680,0.682510,0.703118,0.698610,0.771703,0.676392,0.680900,0.769368,0.687542,0.669824,0.739730,0.686576,0.655650,0.668535,0.654361,0.000000,
24.548000,0.699898,0.678324,0.682832,0.703118,0.699576,0.780075,0.676070,0.681222,0.774200,0.686898,0.669824,0.741663,0.687220,0.655650,0.666925,0.655650,0.000000,
24.552000,0.699576,0.676392,0.681866,0.703118,0.698932,0.769449,0.676392,0.681222,0.769046,0.686576,0.669502,0.738764,0.686576,0.656294,0.667247,0.654361,0.000000,
24.556000,0.700542,0.677680,0.682510,0.703762,0.698610,0.782007,0.676070,0.681222,0.775167,0.686898,0.669180,0.741985,0.686898,0.655972,0.667247,0.654683,0.000000,
24.560000,0.699898,0.677036,0.682832,0.702474,0.698288,0.766229,0.676392,0.681222,0.767113,0.686576,0.669180,0.737797,0.686254,0.655327,0.666603,0.654361,0.000000,
24.564000,0.700864,0.677680,0.682832,0.704084,0.699254,0.782329,0.676714,0.682188,0.777099,0.687542,0.670146,0.742952,0.690764,0.656294,0.667569,0.655327,0.000000,
24.568000,0.699254,0.677358,0.682188,0.703440,0.698288,0.765585,0.676392,0.680900,0.766469,0.686576,0.669180,0.736831,0.685931,0.654683,0.666603,0.654683,0.000000,
24.572000,0.701186,0.678324,0.682510,0.703762,0.700542,0.782329,0.677358,0.682188,0.778388,0.687864,0.670146,0.742630,0.687542,0.656616,0.667247,0.654683,0.000000,
24.576000,0.698610,0.677358,0.681222,0.702152,0.698610,0.764297,0.675748,0.680256,0.765502,0.686254,0.668858,0.735542,0.686254,0.655327,0.666280,0.653072,0.000000,
24.580000,0.701186,0.678002,0.685408,0.704406,0.700220,0.782329,0.677036,0.681866,0.778710,0.687220,0.669824,0.744885,0.687542,0.655650,0.667569,0.655327,0.000000,
24.584000,0.699576,0.676392,0.681544,0.702152,0.698610,0.763331,0.676070,0.681544,0.765180,0.685609,0.669824,0.736831,0.686576,0.655327,0.668213,0.653717,0.000000,
24.588000,0.700864,0.679290,0.682832,0.704728,0.700542,0.779109,0.677358,0.682188,0.777099,0.687542,0.669180,0.744885,0.687220,0.656616,0.667891,0.654039,0.000000,
24.592000,0.698610,0.677036,0.681866,0.702152,0.698288,0.763009,0.675426,0.680578,0.764536,0.686576,0.667891,0.736831,0.685609,0.655650,0.665958,0.654361,0.000000,
24.596000,0.701508,0.678002,0.683154,0.703762,0.699898,0.777177,0.678324,0.682188,0.777422,0.687864,0.669824,0.744885,0.688187,0.657905,0.667891,0.654683,0.000000,
24.600000,0.700220,0.676714,0.681544,0.701830,0.698288,0.763009,0.676070,0.680578,0.765180,0.686254,0.668858,0.735864,0.685931,0.654683,0.666280,0.654361,0.000000,
24.604000,0.701508,0.678324,0.682832,0.704406,0.699576,0.773313,0.677680,0.682188,0.774844,0.687220,0.670146,0.744240,0.688187,0.656294,0.667891,0.655650,0.000000,
24.608000,0.698932,0.676714,0.681222,0.702152,0.698610,0.764297,0.675748,0.680900,0.765824,0.685931,0.668858,0.736831,0.685931,0.656294,0.666280,0.654039,0.000000,
24.612000,0.697966,0.678002,0.683154,0.704728,0.701186,0.774279,0.677358,0.682188,0.776133,0.687542,0.670146,0.743274,0.687542,0.656616,0.667891,0.655327,0.000000,
24.616000,0.696034,0.676392,0.681544,0.701830,0.698932,0.764297,0.675748,0.680900,0.767435,0.686254,0.668535,0.737153,0.685931,0.655327,0.666925,0.654039,0.000000,
24.620000,0.700864,0.678002,0.682832,0.704084,0.699576,0.770093,0.677036,0.681544,0.773556,0.687542,0.669824,0.742307,0.688187,0.656616,0.667247,0.655327,0.000000,
24.624000,0.699254,0.677036,0.681866,0.702796,0.698932,0.764941,0.676070,0.680578,0.768401,0.686576,0.669180,0.737797,0.685931,0.655327,0.666603,0.654361,0.000000,
24.628000,0.699898,0.678002,0.681866,0.704084,0.701186,0.767517,0.677036,0.681866,0.772589,0.687220,0.669502,0.741985,0.686898,0.655972,0.667247,0.654361,0.000000,
24.632000,0.699898,0.677680,0.683154,0.703118,0.699576,0.766551,0.676392,0.680900,0.769368,0.686898,0.669502,0.739730,0.689797,0.655972,0.666603,0.654361,0.000000,
24.636000,0.700220,0.677358,0.682188,0.703440,0.699898,0.765585,0.676714,0.680900,0.770656,0.687220,0.670146,0.740697,0.687542,0.656616,0.667569,0.654039,0.000000,
24.640000,0.699576,0.677358,0.682188,0.704406,0.698932,0.767839,0.676392,0.680900,0.771623,0.687220,0.669502,0.740375,0.686898,0.656294,0.666925,0.654683,0.000000,
24.644000,0.699898,0.678002,0.682510,0.703118,0.699254,0.763331,0.676070,0.681222,0.768724,0.686576,0.669180,0.736831,0.686576,0.655650,0.666925,0.655650,0.000000,
24.648000,0.699576,0.677358,0.681866,0.703440,0.698932,0.769449,0.677036,0.681222,0.773234,0.686576,0.669502,0.740375,0.686576,0.656294,0.667569,0.654361,0.000000,
24.652000,0.699898,0.677358,0.681866,0.703762,0.699254,0.762043,0.676392,0.679934,0.767435,0.686576,0.670791,0.738442,0.685931,0.656294,0.666603,0.654361,0.000000,
24.656000,0.700542,0.677036,0.683154,0.703762,0.699898,0.770737,0.677358,0.682510,0.774844,0.686898,0.670146,0.741985,0.686576,0.656294,0.666925,0.655327,0.000000,
24.660000,0.699576,0.677358,0.681866,0.702474,0.698610,0.759467,0.675748,0.681544,0.765502,0.686898,0.669502,0.737797,0.687220,0.655650,0.666925,0.657582,0.000000,
24.664000,0.701186,0.678002,0.683798,0.704084,0.699898,0.771703,0.676392,0.682188,0.776455,0.688509,0.669824,0.743274,0.687220,0.655972,0.667891,0.655005,0.000000,
24.668000,0.699254,0.677036,0.681866,0.702474,0.697966,0.759145,0.676070,0.683154,0.766146,0.685931,0.665958,0.736831,0.685931,0.655005,0.666280,0.654039,0.000000,
24.672000,0.700864,0.678324,0.683154,0.703762,0.700542,0.771381,0.677358,0.681866,0.777422,0.687220,0.669180,0.743918,0.687220,0.656294,0.667891,0.656294,0.000000,
24.676000,0.698288,0.677036,0.682188,0.702474,0.698288,0.757213,0.675426,0.680578,0.765824,0.686576,0.668858,0.736509,0.685931,0.655005,0.666603,0.654039,0.000000,
24.680000,0.701186,0.677680,0.682510,0.704406,0.699898,0.772025,0.678324,0.681866,0.778388,0.687220,0.670146,0.744562,0.687220,0.655972,0.667891,0.655650,0.000000,
24.684000,0.698932,0.676714,0.681222,0.702796,0.698610,0.756891,0.675748,0.681222,0.765502,0.685287,0.669180,0.736509,0.685609,0.656294,0.663703,0.654039,0.000000,
24.688000,0.701186,0.677358,0.682832,0.704084,0.700220,0.771059,0.677036,0.682188,0.777744,0.687864,0.670468,0.744562,0.687864,0.656938,0.667569,0.653717,0.000000,
24.692000,0.698288,0.677358,0.681544,0.701508,0.697966,0.756569,0.676392,0.680256,0.765502,0.685609,0.669180,0.736187,0.685931,0.655005,0.665958,0.654039,0.000000,
24.696000,0.702152,0.678646,0.682832,0.704406,0.700542,0.769127,0.677036,0.682188,0.777099,0.687864,0.670791,0.744240,0.687220,0.656616,0.669502,0.654683,0.000000,
24.700000,0.699254,0.676392,0.682510,0.701508,0.697966,0.755925,0.677036,0.680578,0.764536,0.684643,0.668535,0.736187,0.685931,0.655972,0.666603,0.654361,0.000000,
24.704000,0.701508,0.676392,0.683154,0.704728,0.699898,0.769127,0.677036,0.682510,0.775811,0.688187,0.669502,0.744562,0.688187,0.656294,0.668213,0.655005,0.000000,
24.708000,0.699576,0.677358,0.681544,0.702152,0.697644,0.757213,0.674138,0.681222,0.766469,0.682710,0.668858,0.736509,0.685931,0.655650,0.666925,0.653717,0.000000,
24.712000,0.700864,0.677680,0.682832,0.704406,0.699898,0.766873,0.677358,0.682188,0.775167,0.687220,0.670146,0.742952,0.687220,0.656938,0.668213,0.655005,0.000000,
24.716000,0.698932,0.676714,0.681866,0.702474,0.698610,0.758501,0.675426,0.680900,0.767435,0.686254,0.669180,0.737153,0.686254,0.655005,0.666925,0.653717,0.000000,
24.720000,0.700542,0.678002,0.683154,0.704406,0.699898,0.764941,0.678002,0.682188,0.774844,0.688831,0.670468,0.742952,0.687220,0.655972,0.667891,0.655327,0.000000,
24.724000,0.698610,0.676714,0.681866,0.703118,0.698288,0.759467,0.676070,0.681544,0.768401,0.686254,0.669180,0.738442,0.686576,0.655327,0.668213,0.654039,0.000000,
24.728000,0.700542,0.677358,0.682832,0.700864,0.699898,0.763331,0.677036,0.682188,0.771945,0.686898,0.669180,0.741663,0.686898,0.655650,0.667247,0.654683,0.000000,
24.732000,0.698932,0.677680,0.680578,0.702796,0.698610,0.760755,0.676070,0.680900,0.770012,0.686254,0.668858,0.739086,0.685931,0.655005,0.666603,0.654039,0.000000,
24.736000,0.699576,0.677680,0.682188,0.703762,0.699576,0.759789,0.677036,0.681544,0.770656,0.687220,0.669180,0.740697,0.686898,0.655650,0.667569,0.655005,0.000000,
24.740000,0.698288,0.677680,0.681866,0.703440,0.699254,0.761721,0.676392,0.681866,0.772267,0.686898,0.669502,0.740697,0.686576,0.655972,0.668535,0.654683,0.000000,
24.744000,0.699254,0.677358,0.681866,0.702474,0.699254,0.758823,0.676070,0.681544,0.769046,0.686898,0.669824,0.739086,0.686576,0.655972,0.667569,0.654683,0.000000,
24.748000,0.699898,0.674138,0.681544,0.703762,0.699254,0.763975,0.676714,0.681544,0.773878,0.687220,0.669180,0.741663,0.686576,0.656294,0.667891,0.653717,0.000000,
24.752000,0.699898,0.677358,0.682510,0.703118,0.699576,0.757535,0.676392,0.681222,0.768079,0.686254,0.668858,0.738442,0.686576,0.655650,0.667247,0.654361,0.000000,
24.756000,0.699898,0.678324,0.683154,0.702796,0.699254,0.764941,0.677358,0.681544,0.775811,0.687220,0.668858,0.742630,0.687542,0.655650,0.667247,0.654683,0.000000,
24.760000,0.699254,0.677680,0.681544,0.702152,0.698288,0.755925,0.676392,0.680900,0.766791,0.686898,0.668858,0.737797,0.686254,0.655650,0.666603,0.654039,0.000000,
24.764000,0.701508,0.678646,0.682832,0.703762,0.699898,0.765263,0.677358,0.681544,0.774844,0.687220,0.669824,0.743274,0.687864,0.656616,0.667247,0.654683,0.000000,
24.768000,0.698610,0.676392,0.681544,0.703762,0.698288,0.754959,0.676070,0.681222,0.766146,0.686254,0.669502,0.737475,0.685931,0.655005,0.665636,0.653717,0.000000,
