X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
19.416000,0.699254,0.675748,0.681544,0.702796,0.697966,0.676070,0.675426,0.679290,0.760670,0.685609,0.669502,0.734898,0.685287,0.654683,0.666280,0.654039,0.000000,
19.420000,0.701186,0.678002,0.681866,0.704406,0.699898,0.677358,0.676392,0.680578,0.769368,0.686898,0.670146,0.740375,0.687220,0.656616,0.667569,0.655327,0.000000,
19.424000,0.698610,0.676714,0.681866,0.702796,0.697966,0.675748,0.675426,0.681544,0.760026,0.685287,0.669180,0.734254,0.685931,0.655005,0.666280,0.653717,0.000000,
19.428000,0.700864,0.678002,0.683154,0.704728,0.699898,0.676070,0.677036,0.680578,0.769690,0.686254,0.670791,0.741019,0.686898,0.659837,0.667569,0.655327,0.000000,
19.432000,0.698288,0.677036,0.681866,0.701830,0.697644,0.674460,0.675104,0.679290,0.760348,0.685609,0.669180,0.732965,0.685609,0.654683,0.666925,0.654039,0.000000,
19.436000,0.701186,0.677358,0.682510,0.705050,0.700542,0.676392,0.676714,0.680578,0.770334,0.687864,0.669824,0.740697,0.687220,0.656938,0.667891,0.654683,0.000000,
19.440000,0.698932,0.676714,0.681544,0.702796,0.697966,0.675748,0.675748,0.678324,0.759703,0.685287,0.669180,0.733609,0.683999,0.655650,0.666280,0.653395,0.000000,
19.444000,0.701186,0.678646,0.683154,0.704406,0.699898,0.676714,0.677358,0.680256,0.770012,0.687220,0.670146,0.741341,0.686898,0.654361,0.667891,0.655005,0.000000,
19.448000,0.698932,0.677358,0.681544,0.702474,0.698610,0.675104,0.676392,0.678646,0.760348,0.685609,0.668858,0.733932,0.685287,0.655327,0.667247,0.653717,0.000000,
19.452000,0.700864,0.678002,0.682832,0.704728,0.699898,0.676714,0.677036,0.680256,0.769368,0.687220,0.670468,0.741019,0.687542,0.656294,0.667891,0.654683,0.000000,
19.456000,0.699254,0.677680,0.681544,0.701508,0.698932,0.675426,0.675748,0.679934,0.760992,0.686254,0.669180,0.734254,0.684965,0.655972,0.666280,0.654039,0.000000,
19.460000,0.700864,0.678002,0.682510,0.704406,0.699898,0.676714,0.677358,0.680578,0.769690,0.686898,0.671113,0.741341,0.686898,0.660160,0.666603,0.654683,0.000000,
19.464000,0.699898,0.677036,0.681866,0.703118,0.698610,0.675426,0.676392,0.679290,0.760670,0.685287,0.668858,0.734576,0.685287,0.655327,0.666280,0.654361,0.000000,
19.468000,0.700864,0.678002,0.682832,0.704406,0.699898,0.676714,0.676714,0.680578,0.767757,0.686576,0.670146,0.740052,0.685287,0.655972,0.667569,0.655005,0.000000,
19.472000,0.699898,0.676714,0.682188,0.703118,0.698610,0.676392,0.676392,0.680578,0.761958,0.685931,0.669502,0.734576,0.685931,0.655005,0.666280,0.653395,0.000000,
19.476000,0.699898,0.677358,0.682832,0.704084,0.698932,0.676714,0.676392,0.679934,0.765824,0.686898,0.669824,0.739408,0.686576,0.656294,0.667891,0.654683,0.000000,
19.480000,0.700220,0.678002,0.683154,0.703762,0.699576,0.676714,0.676392,0.679934,0.763247,0.686254,0.669502,0.735864,0.685931,0.655005,0.666280,0.654361,0.000000,
19.484000,0.699898,0.677358,0.682188,0.702796,0.698932,0.676392,0.676714,0.680578,0.765180,0.686898,0.670146,0.737797,0.685609,0.656294,0.666925,0.654361,0.000000,
19.488000,0.700220,0.677358,0.682510,0.704084,0.699576,0.676714,0.676714,0.679934,0.763891,0.685609,0.669502,0.736831,0.685931,0.654039,0.666603,0.654361,0.000000,
19.492000,0.699898,0.678002,0.681544,0.702796,0.698932,0.675104,0.676392,0.679290,0.763891,0.686576,0.669824,0.737153,0.686898,0.656294,0.666280,0.654361,0.000000,
19.496000,0.700220,0.677680,0.682510,0.703762,0.699898,0.676714,0.676392,0.680578,0.764214,0.685609,0.669502,0.737797,0.686576,0.655650,0.666925,0.655005,0.000000,
19.500000,0.698932,0.677036,0.681544,0.703440,0.698610,0.675426,0.675426,0.678002,0.760348,0.686576,0.669180,0.735542,0.685931,0.655327,0.666603,0.654361,0.000000,
19.504000,0.700864,0.678002,0.683476,0.704728,0.699898,0.676714,0.676392,0.680578,0.767113,0.686254,0.669502,0.738442,0.686254,0.659193,0.667247,0.654361,0.000000,
19.508000,0.698610,0.677358,0.680256,0.702152,0.697966,0.675104,0.675748,0.679612,0.761314,0.685609,0.670146,0.735220,0.686254,0.655650,0.666603,0.654039,0.000000,
19.512000,0.700220,0.678002,0.682510,0.704406,0.699898,0.677358,0.676714,0.680578,0.767757,0.686898,0.670468,0.739730,0.686898,0.656294,0.667247,0.654683,0.000000,
19.516000,0.699254,0.677036,0.681544,0.702474,0.698610,0.675426,0.675426,0.678968,0.760026,0.684643,0.669180,0.734576,0.685287,0.653717,0.666603,0.654361,0.000000,
19.520000,0.700864,0.678002,0.683154,0.704728,0.700542,0.676714,0.677036,0.681222,0.769368,0.687220,0.670468,0.740375,0.687220,0.656616,0.667569,0.654361,0.000000,
19.524000,0.698932,0.677036,0.680900,0.702474,0.697966,0.675748,0.676070,0.678968,0.760348,0.685931,0.669180,0.734898,0.685287,0.655327,0.665958,0.654039,0.000000,
19.528000,0.701508,0.678324,0.682832,0.702474,0.700220,0.677358,0.677036,0.681544,0.769046,0.687542,0.670468,0.741019,0.687542,0.656616,0.667569,0.655005,0.000000,
19.532000,0.698610,0.676714,0.681544,0.702152,0.698288,0.674460,0.675426,0.679290,0.759381,0.686576,0.669180,0.734254,0.685287,0.656938,0.665958,0.653395,0.000000,
19.536000,0.700542,0.678002,0.682510,0.704728,0.699898,0.677036,0.677358,0.680578,0.770334,0.686576,0.670146,0.741985,0.686898,0.656616,0.666603,0.655005,0.000000,
19.540000,0.698932,0.677036,0.681866,0.702796,0.697644,0.675426,0.675748,0.678968,0.759059,0.685287,0.669824,0.733932,0.685287,0.655650,0.663703,0.654039,0.000000,
19.544000,0.700864,0.678324,0.683154,0.705694,0.700542,0.676714,0.677036,0.680578,0.769368,0.687220,0.670146,0.741341,0.687864,0.656294,0.667569,0.654683,0.000000,
19.548000,0.698932,0.677358,0.681222,0.702474,0.698932,0.675426,0.675748,0.679612,0.759381,0.682388,0.669180,0.734254,0.685287,0.655972,0.665958,0.654361,0.000000,
19.552000,0.700864,0.677680,0.683154,0.704406,0.700864,0.676714,0.677036,0.680578,0.769368,0.687220,0.670468,0.741341,0.686898,0.656616,0.667569,0.655005,0.000000,
19.556000,0.699898,0.677358,0.681866,0.703118,0.698288,0.675748,0.675426,0.678646,0.759703,0.685287,0.669502,0.734254,0.685287,0.655650,0.665958,0.653395,0.000000,
19.560000,0.700864,0.677680,0.682188,0.704406,0.700542,0.676392,0.676714,0.679934,0.768401,0.686254,0.670468,0.740375,0.686254,0.655972,0.667569,0.655005,0.000000,
19.564000,0.698932,0.677358,0.681544,0.703118,0.698288,0.676070,0.676070,0.678968,0.760026,0.683999,0.669180,0.734898,0.685287,0.655650,0.666603,0.654039,0.000000,
19.568000,0.700864,0.677680,0.682510,0.704084,0.699254,0.675748,0.676070,0.680256,0.766791,0.686898,0.669502,0.740052,0.686576,0.656938,0.664348,0.654361,0.000000,
19.572000,0.699576,0.677358,0.681544,0.702474,0.698610,0.676070,0.676392,0.680256,0.760670,0.685931,0.668858,0.735542,0.685609,0.655327,0.666925,0.654039,0.000000,
19.576000,0.700220,0.677036,0.682510,0.703440,0.697966,0.676392,0.676392,0.679934,0.765824,0.685931,0.669824,0.738764,0.686898,0.657260,0.667247,0.654361,0.000000,
19.580000,0.700220,0.677680,0.682832,0.703762,0.698932,0.676714,0.676392,0.680256,0.761958,0.685609,0.670146,0.736187,0.685931,0.655327,0.664670,0.654039,0.000000,
19.584000,0.699576,0.676392,0.681866,0.703440,0.698610,0.676070,0.676070,0.679290,0.764858,0.686576,0.669824,0.738119,0.686254,0.655972,0.666280,0.654361,0.000000,
19.588000,0.700542,0.677680,0.682510,0.703440,0.699254,0.676070,0.676714,0.679934,0.764214,0.685287,0.669502,0.737475,0.685287,0.655972,0.666603,0.654039,0.000000,
19.592000,0.699254,0.676714,0.681544,0.702474,0.698610,0.675104,0.676070,0.679612,0.763247,0.685609,0.669502,0.736831,0.685931,0.656294,0.666925,0.655005,0.000000,
19.596000,0.700542,0.678002,0.681866,0.704084,0.699254,0.676714,0.677358,0.681222,0.765180,0.686898,0.669502,0.737475,0.685931,0.655972,0.670468,0.654361,0.000000,
19.600000,0.698932,0.676714,0.682188,0.703118,0.698610,0.675104,0.675748,0.679934,0.760992,0.686254,0.669502,0.736187,0.686576,0.655327,0.666925,0.654683,0.000000,
19.604000,0.701186,0.678002,0.682832,0.705372,0.699898,0.676714,0.677036,0.680256,0.766469,0.686898,0.670468,0.739086,0.685931,0.656294,0.666603,0.654361,0.000000,
19.608000,0.698932,0.676392,0.681866,0.702474,0.698610,0.676070,0.675748,0.679612,0.760670,0.687220,0.669180,0.735542,0.686576,0.654683,0.666925,0.654361,0.000000,
19.612000,0.701186,0.678646,0.683476,0.704406,0.699576,0.676714,0.676714,0.680578,0.768401,0.687220,0.669824,0.740052,0.686254,0.656616,0.667247,0.654683,0.000000,
19.616000,0.699576,0.676714,0.681544,0.702796,0.697966,0.676070,0.676070,0.678324,0.760670,0.686254,0.669180,0.734898,0.685931,0.655650,0.666925,0.654039,0.000000,
19.620000,0.701508,0.678002,0.682832,0.704728,0.699898,0.677036,0.677680,0.680578,0.769046,0.685609,0.669180,0.740697,0.686898,0.656616,0.667569,0.655005,0.000000,
19.624000,0.699576,0.676714,0.681222,0.702796,0.697644,0.675104,0.675426,0.679290,0.760026,0.685931,0.669180,0.734254,0.685287,0.654683,0.666603,0.653717,0.000000,
19.628000,0.701830,0.678324,0.682832,0.705050,0.700220,0.677036,0.677358,0.680900,0.769368,0.686898,0.670791,0.741019,0.686898,0.655972,0.667569,0.655327,0.000000,
19.632000,0.699254,0.676070,0.681544,0.703762,0.697966,0.675748,0.676070,0.679290,0.759059,0.685931,0.668858,0.733932,0.686254,0.655005,0.666280,0.654361,0.000000,
19.636000,0.700864,0.678002,0.683154,0.704406,0.700220,0.676714,0.676714,0.681222,0.770012,0.687220,0.670468,0.741663,0.687220,0.656616,0.667569,0.655005,0.000000,
19.640000,0.698932,0.677036,0.681222,0.702474,0.698288,0.675104,0.675104,0.678968,0.759381,0.684965,0.669824,0.733932,0.685609,0.655005,0.666603,0.654039,0.000000,
19.644000,0.701186,0.678002,0.682510,0.704406,0.700542,0.677036,0.677358,0.680578,0.770334,0.686898,0.670146,0.741341,0.686576,0.656616,0.667891,0.653717,0.000000,
19.648000,0.699576,0.677036,0.680578,0.703118,0.698610,0.675426,0.676070,0.678968,0.759381,0.685287,0.668858,0.733287,0.685609,0.655005,0.666280,0.654039,0.000000,
19.652000,0.701186,0.678968,0.682832,0.704406,0.699254,0.676070,0.677036,0.680256,0.770012,0.686898,0.669824,0.741019,0.687220,0.656616,0.667891,0.655005,0.000000,
19.656000,0.698932,0.678002,0.681866,0.702796,0.698288,0.675426,0.676392,0.678968,0.760026,0.685931,0.670146,0.733609,0.685609,0.655327,0.666925,0.653717,0.000000,
19.660000,0.701186,0.678002,0.682188,0.705050,0.699898,0.676714,0.676714,0.680578,0.769368,0.686898,0.670468,0.741019,0.686576,0.656294,0.666925,0.655972,0.000000,
19.664000,0.698610,0.677358,0.681544,0.703118,0.697966,0.675748,0.675426,0.679290,0.760992,0.685931,0.669180,0.734254,0.684965,0.654683,0.666603,0.654039,0.000000,
19.668000,0.700542,0.678002,0.682510,0.704084,0.698932,0.676392,0.676714,0.679934,0.767757,0.686254,0.670146,0.740375,0.686898,0.656616,0.667247,0.654683,0.000000,
19.672000,0.699576,0.677358,0.682188,0.703762,0.698610,0.676070,0.675748,0.679934,0.761958,0.684965,0.670146,0.735542,0.685609,0.655972,0.666603,0.654361,0.000000,
19.676000,0.700220,0.677680,0.682188,0.703118,0.698610,0.676070,0.676392,0.680578,0.765824,0.686254,0.669502,0.739408,0.687220,0.655650,0.667247,0.651784,0.000000,
19.680000,0.697322,0.678002,0.682510,0.703762,0.699576,0.676714,0.676392,0.680256,0.762603,0.686254,0.669180,0.736187,0.685931,0.655327,0.666280,0.653717,0.000000,
19.684000,0.699576,0.677358,0.681544,0.703118,0.698932,0.673172,0.676392,0.679612,0.765180,0.686576,0.668535,0.738119,0.686898,0.655972,0.667569,0.655005,0.000000,
19.688000,0.700864,0.677680,0.682188,0.704406,0.699576,0.676070,0.676392,0.680256,0.763891,0.686254,0.669502,0.737475,0.684643,0.655650,0.666925,0.654039,0.000000,
19.692000,0.699898,0.676714,0.681544,0.703118,0.698932,0.676070,0.676070,0.679612,0.764214,0.686576,0.669824,0.737153,0.686254,0.655650,0.666925,0.654039,0.000000,
19.696000,0.702474,0.678002,0.682510,0.704728,0.699254,0.676714,0.676392,0.680256,0.765180,0.686898,0.669824,0.738442,0.685931,0.655650,0.667569,0.654361,0.000000,
19.700000,0.699576,0.677358,0.681544,0.703440,0.698610,0.675426,0.675748,0.679290,0.762281,0.686898,0.669824,0.736831,0.685931,0.655972,0.666280,0.654361,0.000000,
19.704000,0.700864,0.677680,0.682188,0.705050,0.700542,0.676392,0.676714,0.680578,0.767113,0.687220,0.669824,0.739408,0.686576,0.655972,0.666925,0.655327,0.000000,
19.708000,0.699254,0.676714,0.681544,0.701186,0.697966,0.675426,0.676392,0.678968,0.761314,0.685931,0.669502,0.735220,0.685609,0.655327,0.667247,0.654361,0.000000,
19.712000,0.701186,0.678324,0.682188,0.705050,0.700220,0.677036,0.677358,0.680578,0.767757,0.687864,0.670468,0.739730,0.687220,0.657582,0.667247,0.654683,0.000000,
19.716000,0.698610,0.675426,0.681222,0.702152,0.697966,0.674138,0.675748,0.678968,0.760670,0.686254,0.669180,0.734576,0.685931,0.655650,0.666603,0.654039,0.000000,
19.720000,0.701508,0.678324,0.682832,0.705050,0.700220,0.676714,0.676714,0.681222,0.768401,0.689475,0.670468,0.741663,0.687220,0.655972,0.667569,0.651784,0.000000,
19.724000,0.698610,0.677036,0.681544,0.702474,0.698288,0.675426,0.675104,0.679290,0.760026,0.690119,0.669180,0.734898,0.685287,0.653395,0.665958,0.654039,0.000000,
19.728000,0.701830,0.677680,0.682832,0.705050,0.700220,0.676714,0.677358,0.680256,0.769368,0.692052,0.670146,0.741341,0.688509,0.656294,0.668535,0.655327,0.000000,
19.732000,0.697966,0.677036,0.681544,0.702474,0.697966,0.675426,0.675426,0.679290,0.760026,0.690764,0.669180,0.733609,0.684965,0.654683,0.666280,0.653395,0.000000,
19.736000,0.702152,0.677680,0.682188,0.702474,0.700220,0.677358,0.677036,0.681222,0.770979,0.692374,0.670146,0.741663,0.687542,0.656294,0.669180,0.654361,0.000000,
19.740000,0.699254,0.677036,0.680900,0.701508,0.698288,0.676070,0.674782,0.678968,0.759381,0.690119,0.668535,0.733609,0.685287,0.655005,0.665958,0.654361,0.000000,
19.744000,0.700542,0.678002,0.683154,0.705372,0.699898,0.676714,0.677036,0.680256,0.769368,0.692052,0.670146,0.742630,0.686898,0.656616,0.667569,0.655650,0.000000,
19.748000,0.698610,0.677358,0.681866,0.702152,0.698288,0.675426,0.675748,0.678968,0.758737,0.690764,0.668858,0.733932,0.685609,0.655005,0.665636,0.653717,0.000000,
19.752000,0.700864,0.678646,0.681866,0.704406,0.700220,0.676714,0.677358,0.680256,0.769046,0.692052,0.670146,0.741663,0.687220,0.659837,0.666925,0.655005,0.000000,
19.756000,0.699254,0.675426,0.681866,0.703118,0.699254,0.675104,0.676070,0.679290,0.759703,0.690442,0.668858,0.733932,0.688831,0.655005,0.666603,0.654361,0.000000,
19.760000,0.698288,0.678002,0.682188,0.703762,0.700220,0.676714,0.677036,0.680256,0.768401,0.692697,0.670468,0.743596,0.686576,0.656294,0.667891,0.654683,0.000000,
19.764000,0.700220,0.677358,0.682510,0.703440,0.698610,0.672850,0.676392,0.679612,0.760348,0.691086,0.669180,0.735220,0.685931,0.655327,0.666280,0.653717,0.000000,
19.768000,0.700542,0.676392,0.682510,0.704084,0.700220,0.677358,0.677036,0.679612,0.766791,0.692052,0.670468,0.740052,0.686576,0.656294,0.667891,0.654683,0.000000,
19.772000,0.702152,0.676714,0.681544,0.703440,0.698932,0.676070,0.676392,0.679612,0.761958,0.690764,0.669502,0.735542,0.685931,0.655327,0.666280,0.654683,0.000000,
19.776000,0.700542,0.677358,0.682510,0.704406,0.699254,0.676392,0.675748,0.679290,0.766146,0.693663,0.670468,0.739408,0.686576,0.655972,0.668535,0.654683,0.000000,
19.780000,0.700220,0.677358,0.681866,0.703440,0.698932,0.676392,0.676392,0.680256,0.762281,0.693341,0.668858,0.736831,0.686254,0.655005,0.666925,0.654039,0.000000,
19.784000,0.699576,0.679612,0.682188,0.703762,0.698932,0.676392,0.676070,0.679934,0.765180,0.695274,0.667891,0.738442,0.686576,0.655972,0.668858,0.654683,0.000000,
19.788000,0.700864,0.678324,0.682832,0.704406,0.699254,0.676714,0.676070,0.679934,0.764536,0.695918,0.669824,0.738442,0.686254,0.655650,0.666280,0.654683,0.000000,
19.792000,0.699576,0.676714,0.681222,0.703118,0.698610,0.676070,0.675748,0.679612,0.763569,0.697207,0.669502,0.737153,0.686254,0.656616,0.667247,0.654683,0.000000,
19.796000,0.701186,0.678324,0.682832,0.703762,0.698932,0.676392,0.676392,0.680256,0.765502,0.701072,0.672401,0.738764,0.686254,0.655972,0.666925,0.654361,0.000000,
19.800000,0.699576,0.677680,0.681866,0.704084,0.697966,0.676070,0.675748,0.678968,0.762925,0.712025,0.669824,0.736187,0.685609,0.655327,0.666280,0.653717,0.000000,
19.804000,0.700542,0.678002,0.682832,0.704406,0.699254,0.676714,0.677036,0.680900,0.766791,1.040939,0.669824,0.739086,0.686576,0.655650,0.666603,0.654361,0.000000,
19.808000,0.696034,0.674138,0.678968,0.699576,0.696356,0.673172,0.672206,0.676392,0.759381,3.603010,0.666925,0.732643,0.682388,0.654361,0.664025,0.651462,0.000000,
19.812000,0.698610,0.676070,0.680578,0.702152,0.697644,0.674138,0.673816,0.677358,0.765180,5.259542,0.667247,0.737797,0.683676,0.653395,0.664670,0.652428,0.000000,
19.816000,0.696034,0.674138,0.678646,0.697322,0.695068,0.673494,0.673172,0.676070,0.757771,5.333639,0.666925,0.731999,0.683354,0.652750,0.663059,0.650817,0.000000,
19.820000,0.698288,0.675426,0.679934,0.701830,0.697644,0.674138,0.674782,0.678646,0.766146,5.360056,0.667569,0.738119,0.684643,0.652428,0.664670,0.652428,0.000000,
19.824000,0.695712,0.674138,0.678002,0.699898,0.695390,0.672206,0.673172,0.676070,0.756482,5.369077,0.666280,0.731032,0.681421,0.652428,0.666925,0.651139,0.000000,
19.828000,0.697322,0.675426,0.680256,0.702152,0.697966,0.673494,0.674138,0.677680,0.767113,5.386151,0.668535,0.739408,0.683676,0.653395,0.665636,0.652106,0.000000,
19.832000,0.696356,0.674138,0.678324,0.700220,0.695390,0.672528,0.672850,0.675748,0.757448,5.395494,0.666925,0.730388,0.682710,0.652428,0.663703,0.650817,0.000000,
19.836000,0.698288,0.675748,0.679934,0.702152,0.697000,0.674138,0.674460,0.678002,0.767435,5.406125,0.667569,0.739086,0.684321,0.654039,0.664670,0.652106,0.000000,
19.840000,0.696034,0.674138,0.678968,0.699254,0.695390,0.672528,0.672528,0.676392,0.756482,5.411280,0.666603,0.731032,0.682388,0.652106,0.664670,0.650817,0.000000,
19.844000,0.697966,0.675104,0.679934,0.701508,0.697000,0.674138,0.674138,0.677358,0.766146,5.414179,0.667891,0.739408,0.684643,0.653717,0.664670,0.652106,0.000000,
19.848000,0.696356,0.673494,0.678968,0.699898,0.696356,0.672850,0.672528,0.676714,0.757126,5.416112,0.666925,0.731354,0.682388,0.652428,0.663059,0.652428,0.000000,
19.852000,0.697966,0.675426,0.679934,0.701830,0.697000,0.673494,0.674138,0.678002,0.766146,5.416434,0.668213,0.738764,0.683676,0.653717,0.664348,0.652750,0.000000,
19.856000,0.696678,0.674138,0.678324,0.699898,0.695390,0.672850,0.673172,0.676714,0.756160,5.418045,0.665958,0.730388,0.682388,0.652428,0.662093,0.650817,0.000000,
19.860000,0.697966,0.675426,0.680256,0.701186,0.696678,0.673816,0.673494,0.677036,0.764536,5.418690,0.667891,0.738119,0.684321,0.653395,0.664992,0.652428,0.000000,
19.864000,0.696678,0.675104,0.679290,0.700220,0.696356,0.673494,0.673172,0.676714,0.757771,5.417723,0.665958,0.731677,0.682710,0.652428,0.663703,0.651139,0.000000,
19.868000,0.697322,0.675104,0.679290,0.701508,0.696678,0.673494,0.673816,0.676714,0.763891,5.418690,0.666280,0.737153,0.683354,0.653072,0.663703,0.652106,0.000000,
19.872000,0.696678,0.674782,0.679290,0.700864,0.696678,0.673494,0.673816,0.677036,0.758415,5.419012,0.666280,0.732643,0.683032,0.652750,0.660160,0.651139,0.000000,
19.876000,0.697644,0.674460,0.678968,0.703762,0.696678,0.673816,0.673172,0.677036,0.763247,5.418367,0.667247,0.736831,0.683999,0.653717,0.664670,0.651784,0.000000,
19.880000,0.697966,0.674460,0.679290,0.701186,0.696678,0.673494,0.672850,0.677358,0.760026,5.419656,0.666280,0.733287,0.683032,0.652428,0.663703,0.650495,0.000000,
19.884000,0.696678,0.675426,0.679290,0.700542,0.696678,0.673172,0.673172,0.677036,0.761636,5.414824,0.667247,0.734898,0.682710,0.653395,0.664348,0.651462,0.000000,
19.888000,0.697644,0.675426,0.679612,0.702152,0.695712,0.673494,0.674138,0.677680,0.760992,5.406770,0.666603,0.734254,0.683676,0.652428,0.663703,0.650495,0.000000,
19.892000,0.696356,0.674460,0.678968,0.698932,0.696034,0.673172,0.672850,0.676070,0.760348,5.265341,0.666925,0.733932,0.683032,0.652750,0.664025,0.651462,0.000000,
19.896000,0.697966,0.675104,0.679934,0.701830,0.697000,0.673494,0.673816,0.677358,0.762603,5.016634,0.666603,0.734576,0.683676,0.653717,0.664348,0.651462,0.000000,
19.900000,0.696356,0.674138,0.679290,0.700220,0.695390,0.672528,0.673816,0.676392,0.759059,4.932873,0.667569,0.733609,0.683354,0.652750,0.663381,0.651139,0.000000,
19.904000,0.697322,0.675104,0.679934,0.703118,0.697000,0.674138,0.673494,0.678646,0.763569,4.898402,0.666925,0.736509,0.683999,0.653072,0.664348,0.651462,0.000000,
